"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","ATF3_high_low_DE","Normal_colon","CP_KEGG_LEGACY","1","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","2.517586877586453","0.00000000009999999999999999","0.00000001233534315422845","0.000000007986387474642107","45","108","0.4166666666666667","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.00000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"FOS/JUN/CD8A/CD3E/ICOS/CHP2/CD8B/PPP3CA/CHP1/PDPK1/CARD11/CD3D/CD3G/PRKCQ/BCL10/PDCD1/GSK3B/NRAS/PIK3CB/ITK/LCK/MAPK13/SOS2/CTLA4/CD247/PAK1/NFKBIA/RASGRP1/PTPRC/VAV1/CD4/NFATC3/CBL/ZAP70/GRAP2/PTPN6/PIK3R5/PIK3CG/CDC42/LCP2/MAPK3/IL10/CD28/VAV3/PPP3R1","FOS/JUN/CD8A/CD3E/ICOS/CHP2/CD8B/PPP3CA/CHP1/PDPK1/CARD11/CD3D/CD3G/PRKCQ/BCL10/PDCD1/GSK3B/NRAS/PIK3CB/ITK/LCK/MAPK13/SOS2/CTLA4/CD247/PAK1/NFKBIA/RASGRP1/PTPRC/VAV1/CD4/NFATC3/CBL/ZAP70/GRAP2/PTPN6/PIK3R5/PIK3CG/CDC42/LCP2/MAPK3/IL10/CD28/VAV3/PPP3R1"
"GSE50760","ATF3_high_low_DE","Normal_colon","CP_KEGG_LEGACY","2","KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY","2.571124921507173","0.00000000013263809843256399","0.00000001233534315422845","0.000000007986387474642107","40","75","0.5333333333333333","0","52","22","0.55000000000000004","0.69333333333333336","0.396946564885496178","0.99933951806276899443","0.52576905361297787689","Keep","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",FALSE,"FOS/JUN/CD72/SYK/CHP2/PPP3CA/CR2/CHP1/CD19/CARD11/BCL10/INPP5D/GSK3B/RAC1/NRAS/PIK3CB/SOS2/CD22/RAC2/IFITM1/NFKBIA/DAPP1/VAV1/LYN/CD79B/NFATC3/CD79A/PTPN6/PIK3R5/BLNK/PLCG2/PIK3CG/BTK/MAPK3/VAV3/PPP3R1/PRKCB/PIK3CD/PIK3AP1/MALT1","FOS/JUN/CD72/SYK/CHP2/PPP3CA/CR2/CHP1/CD19/CARD11/BCL10/INPP5D/GSK3B/RAC1/NRAS/PIK3CB/SOS2/CD22/RAC2/IFITM1/NFKBIA/DAPP1/VAV1/LYN/CD79B/NFATC3/CD79A/PTPN6/PIK3R5/BLNK/PLCG2/PIK3CG/BTK/MAPK3/VAV3/PPP3R1/PRKCB/PIK3CD/PIK3AP1/MALT1"
"GSE50760","ATF3_high_low_DE","Normal_colon","CP_KEGG_LEGACY","3","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION","2.534849048859958","0.00000000085129154807544544","0.00000005278007598067762","0.000000034171902025947959","40","88","0.4545454545454545","0","3","3","0.07500000000000000","0.03409090909090909","0.015544041450777202","0.09003426405190635695","0.06950567213307473624","Keep","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",FALSE,"HLA-DRB1/HLA-DQA1/CD8A/KLRD1/CD8B/HLA-DQB1/B2M/PSME1/KLRC4/KLRC2/IFI30/HSP90AA1/TAP1/CD74/HLA-DMB/CD4/HLA-DOB/HLA-DRA/NFYA/HLA-C/HSPA8/TAPBP/HLA-G/HLA-A/HLA-DOA/HSPA1L/HLA-B/HSPA1B/HSP90AB1/HSPA1A/LTA/HLA-DMA/CTSS/TAP2/CIITA/KLRC1/PSME3/LGMN/HLA-DPB1/HLA-DPA1","HLA-DRB1/HLA-DQA1/CD8A/KLRD1/CD8B/HLA-DQB1/B2M/PSME1/KLRC4/KLRC2/IFI30/HSP90AA1/TAP1/CD74/HLA-DMB/CD4/HLA-DOB/HLA-DRA/NFYA/HLA-C/HSPA8/TAPBP/HLA-G/HLA-A/HLA-DOA/HSPA1L/HLA-B/HSPA1B/HSP90AB1/HSPA1A/LTA/HLA-DMA/CTSS/TAP2/CIITA/KLRC1/PSME3/LGMN/HLA-DPB1/HLA-DPA1"
"GSE50760","ATF3_high_low_DE","Normal_colon","CP_KEGG_LEGACY","4","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY","2.343879057591308","0.00000000232746597806599249","0.00000010822716798006869","0.000000070070535368585818","65","137","0.4744525547445255","0","41","25","0.38461538461538464","0.29927007299270075","0.239766081871345016","0.02953452786006295280","0.11034684265761472710","Exclude","KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",FALSE,"FCGR3A/SYK/CHP2/KLRK1/KLRD1/PPP3CA/CHP1/PTK2B/CD48/KLRC2/RAC1/NRAS/PIK3CB/SH2D1A/LCK/IFNGR2/SOS2/RAC2/CD247/PAK1/ITGAL/NCR3/VAV1/NFATC3/ZAP70/TNFRSF10B/PTPN6/HLA-C/PIK3R5/PLCG2/FASLG/PIK3CG/HLA-G/HLA-A/LCP2/MAPK3/CD244/HLA-B/VAV3/PPP3R1/IFNGR1/ULBP3/PRKCB/PIK3CD/IFNAR2/ITGB2/IFNAR1/NFATC2/FCER1G/GRB2/KLRC1/HCST/TNFRSF10C/BID/FCGR3B/KRAS/ICAM1/TYROBP/KIR2DL4/LAT/TNFRSF10A/MICB/MAP2K2/SOS1/GZMB","FCGR3A/SYK/CHP2/KLRK1/KLRD1/PPP3CA/CHP1/PTK2B/CD48/KLRC2/RAC1/NRAS/PIK3CB/SH2D1A/LCK/IFNGR2/SOS2/RAC2/CD247/PAK1/ITGAL/NCR3/VAV1/NFATC3/ZAP70/TNFRSF10B/PTPN6/HLA-C/PIK3R5/PLCG2/FASLG/PIK3CG/HLA-G/HLA-A/LCP2/MAPK3/CD244/HLA-B/VAV3/PPP3R1/IFNGR1/ULBP3/PRKCB/PIK3CD/IFNAR2/ITGB2/IFNAR1/NFATC2/FCER1G/GRB2/KLRC1/HCST/TNFRSF10C/BID/FCGR3B/KRAS/ICAM1/TYROBP/KIR2DL4/LAT/TNFRSF10A/MICB/MAP2K2/SOS1/GZMB"
"GSE50760","ATF3_high_low_DE","Normal_colon","CP_KEGG_LEGACY","5","KEGG_ASCORBATE_AND_ALDARATE_METABOLISM","KEGG_ASCORBATE_AND_ALDARATE_METABOLISM","2.572659184574673","0.00000000769113435443026669","0.00000028611019798480597","0.000000185239021969968668","13","25","0.5200000000000000","0","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.00000000000000000000","0.00000000000000000000","Keep","itself","",TRUE,"UGT1A3/UGT1A7/UGT1A6/UGT1A4/UGT1A5/UGT1A9/UGT1A1/UGT1A8/UGT1A10/ALDH7A1/UGT2A3/UGT2B7/UGDH","UGT1A3/UGT1A7/UGT1A6/UGT1A4/UGT1A5/UGT1A9/UGT1A1/UGT1A8/UGT1A10/ALDH7A1/UGT2A3/UGT2B7/UGDH"
"GSE50760","ATF3_high_low_DE","Normal_colon","CP_KEGG_LEGACY","6","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","2.338436281638013","0.00000001289172512964807613","0.00000035203169120234453","0.000000227919195610844173","49","139","0.3525179856115108","0","14","10","0.20408163265306123","0.10071942446043165","0.065727699530516437","0.00423558324922117951","0.03293318463722522821","Keep","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",TRUE,"HLA-DRB1/HLA-DQA1/FCGR3A/H2AC11/H2AC6/H3-3B/HLA-DQB1/H2BC5/H2AC13/C2/H3C10/H3-5/H2BC9/H2BC12/HLA-DMB/MACROH2A1/HLA-DOB/H2AC19/HLA-DRA/H2AC20/CD86/H3-3A/C1QC/H4C8/FCGR2A/C1QB/IL10/HLA-DOA/CD28/H2AC8/H2BC8/H2AC18/H4C12/C1QA/H2AC25/HLA-DMA/H4C5/FCGR1A/CD40LG/H2BC4/H2AX/H2BC21/SNRPB/HLA-DPB1/HLA-DPA1/FCGR3B/CD80/C6/C8G","HLA-DRB1/HLA-DQA1/FCGR3A/H2AC11/H2AC6/H3-3B/HLA-DQB1/H2BC5/H2AC13/C2/H3C10/H3-5/H2BC9/H2BC12/HLA-DMB/MACROH2A1/HLA-DOB/H2AC19/HLA-DRA/H2AC20/CD86/H3-3A/C1QC/H4C8/FCGR2A/C1QB/IL10/HLA-DOA/CD28/H2AC8/H2BC8/H2AC18/H4C12/C1QA/H2AC25/HLA-DMA/H4C5/FCGR1A/CD40LG/H2BC4/H2AX/H2BC21/SNRPB/HLA-DPB1/HLA-DPA1/FCGR3B/CD80/C6/C8G"
"GSE50760","ATF3_high_low_DE","Normal_colon","CP_KEGG_LEGACY","7","KEGG_RETINOL_METABOLISM","KEGG_RETINOL_METABOLISM","2.534836077049203","0.00000001324850450761511498","0.00000035203169120234453","0.000000227919195610844173","22","64","0.3437500000000000","0","18","11","0.50000000000000000","0.28125000000000000","0.253521126760563376","0.00635382401762127173","0.15514874141876422442","Exclude","KEGG_ASCORBATE_AND_ALDARATE_METABOLISM","KEGG_ASCORBATE_AND_ALDARATE_METABOLISM",FALSE,"UGT1A3/UGT1A7/UGT1A6/UGT1A4/UGT1A5/UGT1A9/UGT1A1/BCO1/UGT1A8/ADH4/UGT1A10/ADH1C/CYP2C8/CYP2B6/CYP2C9/UGT2A3/ADH6/RETSAT/UGT2B7/CYP2C19/DHRS9/CYP2C18","UGT1A3/UGT1A7/UGT1A6/UGT1A4/UGT1A5/UGT1A9/UGT1A1/BCO1/UGT1A8/ADH4/UGT1A10/ADH1C/CYP2C8/CYP2B6/CYP2C9/UGT2A3/ADH6/RETSAT/UGT2B7/CYP2C19/DHRS9/CYP2C18"
"GSE50760","ATF3_high_low_DE","Normal_colon","CP_KEGG_LEGACY","8","KEGG_LEISHMANIA_INFECTION","KEGG_LEISHMANIA_INFECTION","2.369129567648550","0.00000008635881733517753861","0.00000200784250304287870","0.000001299956394959218911","37","72","0.5138888888888888","0","14","10","0.27027027027027029","0.19444444444444445","0.095890410958904104","0.08388711566199570646","0.03293318463722522821","Keep","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",TRUE,"FOS/JUN/HLA-DRB1/HLA-DQA1/PTGS2/FCGR3A/NCF4/HLA-DQB1/NCF1/IFNGR2/MAPK13/NFKBIA/MYD88/TLR4/CR1/HLA-DMB/HLA-DOB/PTPN6/HLA-DRA/STAT1/FCGR2A/MAPK3/IL10/HLA-DOA/IFNGR1/IL1B/ITGA4/PRKCB/HLA-DMA/ITGB2/FCGR1A/CYBA/TAB2/HLA-DPB1/HLA-DPA1/FCGR3B/IRAK4","FOS/JUN/HLA-DRB1/HLA-DQA1/PTGS2/FCGR3A/NCF4/HLA-DQB1/NCF1/IFNGR2/MAPK13/NFKBIA/MYD88/TLR4/CR1/HLA-DMB/HLA-DOB/PTPN6/HLA-DRA/STAT1/FCGR2A/MAPK3/IL10/HLA-DOA/IFNGR1/IL1B/ITGA4/PRKCB/HLA-DMA/ITGB2/FCGR1A/CYBA/TAB2/HLA-DPB1/HLA-DPA1/FCGR3B/IRAK4"
"GSE50760","ATF3_high_low_DE","Normal_colon","CP_KEGG_LEGACY","9","KEGG_PRIMARY_IMMUNODEFICIENCY","KEGG_PRIMARY_IMMUNODEFICIENCY","2.426017569004745","0.00000016740303163162123252","0.00000345966265372017329","0.000002239921998009959312","24","35","0.6857142857142857","0","11","10","0.41666666666666669","0.31428571428571428","0.083333333333333329","0.05769047415321051919","0.00061200435803278471","Keep","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",TRUE,"CD8A/CD3E/ICOS/CD8B/CD19/CD3D/DCLRE1C/LCK/TNFRSF13C/IL7R/PTPRC/TAP1/JAK3/ADA/CD4/ZAP70/CD79A/UNG/BLNK/BTK/TAP2/TNFRSF13B/CIITA/CD40LG","CD8A/CD3E/ICOS/CD8B/CD19/CD3D/DCLRE1C/LCK/TNFRSF13C/IL7R/PTPRC/TAP1/JAK3/ADA/CD4/ZAP70/CD79A/UNG/BLNK/BTK/TAP2/TNFRSF13B/CIITA/CD40LG"
"GSE50760","ATF3_high_low_DE","Normal_colon","CP_KEGG_LEGACY","10","KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS","KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS","2.376577468121974","0.00000063887766902303328965","0.00001090494365482824125","0.000007060290445729843338","13","28","0.4642857142857143","0","19","12","0.92307692307692313","0.67857142857142860","0.558823529411764719","0.01283643892339545248","0.06335403726708069283","Exclude","KEGG_ASCORBATE_AND_ALDARATE_METABOLISM","KEGG_ASCORBATE_AND_ALDARATE_METABOLISM",FALSE,"UGT1A3/UGT1A7/UGT1A6/UGT1A4/UGT1A5/UGT1A9/UGT1A1/UGT1A8/UGT1A10/CRYL1/UGT2A3/UGT2B7/UGDH","UGT1A3/UGT1A7/UGT1A6/UGT1A4/UGT1A5/UGT1A9/UGT1A1/UGT1A8/UGT1A10/CRYL1/UGT2A3/UGT2B7/UGDH"
