"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOBP_TRNA_PROCESSING","GOBP_TRNA_PROCESSING","138","0.5714333276153225","2.828026638057161","0.0000000001000000000000000","0.00000003027500000000000","0.00000002582393850205016","3398","tags=54%, list=24%, signal=41%","TRMT1/TRMU/RPUSD4/QTRT1/PUS1/TRMT112/GTPBP3/TSEN54/DUS1L/POP4/ANGEL2/FARS2/YRDC/URM1/TRUB2/METTL1/FTSJ1/TRMT6/TRMT10B/OSGEP/TRMT2A/TP53RK/RPP30/TARBP1/GRSF1/SLC35F2/TYW3/KARS1/NSUN2/TRMT61A/CDK5RAP1/THUMPD3/POP5/TRMT10A/PUSL1/LSM6/RPP38/METTL8/QTRT2/TSEN2/HSD17B10/ANKRD16/NAT10/DUS3L/RTRAF/ELAC2/LCMT2/RPP21/TRNT1/THG1L/MTFMT/RPP40/PUS3/BCDIN3D/QTGAL/ELP6/POP7/NSUN6/KTI12/THUMPD2/LAGE3/RPP25/TYW5/CTU1/QTMAN/METTL2B/ELAC1/TRMO/FAM98A/METTL2A/TRMT44/PTCD1/CTU2/TYW1B",NA
"GOBP_TRNA_METABOLIC_PROCESS","GOBP_TRNA_METABOLIC_PROCESS","205","0.5378666348826282","2.816893700083776","0.0000000001000000000000000","0.00000003027500000000000","0.00000002582393850205016","3675","tags=54%, list=25%, signal=41%","TRMT1/TRMU/RPUSD4/LRRC47/QTRT1/PUS1/TRMT112/HARS1/GTPBP3/POLR2L/POLR2F/GTF3C6/TSEN54/DUS1L/POP4/ANGEL2/FARS2/AIMP1/YRDC/URM1/TRUB2/METTL1/FARSA/YARS2/FTSJ1/GTF3C2/EXOSC2/TRMT6/TRMT10B/OSGEP/TRMT2A/DTD1/AARSD1/AIMP2/TP53RK/RPP30/TARBP1/POLR3D/GRSF1/GATC/SLC35F2/CARS2/SARS2/TYW3/KARS1/NSUN2/TRMT61A/CDK5RAP1/THUMPD3/POP5/RARS1/TRMT10A/PUSL1/LSM6/RPP38/METTL8/QTRT2/TSEN2/HSD17B10/ANKRD16/TARS2/NAT10/DUS3L/AARS2/RTRAF/ELAC2/LCMT2/RPP21/EARS2/TRNT1/THG1L/MTFMT/RPP40/EXOSC9/EXOSC8/PUS3/BCDIN3D/QTGAL/ELP6/POP7/NSUN6/EXOSC3/KTI12/THUMPD2/LAGE3/RPP25/TYW5/CTU1/QTMAN/METTL2B/ELAC1/TRMO/EXOSC10/WARS2/BRF1/FAM98A/METTL2A/GTF3C5/TRMT44/PTCD1/CTU2/EXOSC7/TYW1B/POLR2E/VARS2/RNH1/TRIT1/FARSB/DDX1/EEF1E1",NA
"GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION","GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION","235","0.5291552321366845","2.761487596191852","0.0000000001000000000000000","0.00000003027500000000000","0.00000002582393850205016","3372","tags=57%, list=23%, signal=44%","EIF6/MRTO4/DKC1/EIF3B/PRPF31/LUC7L/EIF3I/U2AF2/TARBP2/SNRPF/CENATAC/WDR77/SNRPB2/SNRPD1/FAU/DDX28/SNRPC/RBFA/EIF3G/SNRNP25/ABT1/SNRPD3/TXNL4A/TUFM/MTG2/NOL3/RRS1/LSM8/TRIM21/EIF2D/SNRPA/RPL11/SNRPA1/SRSF6/RPF2/DDX20/RCC1L/RPL24/GEMIN6/RPL38/PUF60/SF1/MALSU1/BRIX1/SCNM1/EIF3F/RPS27/NOPCHAP1/PHF5A/YJU2/SNRPG/ERAL1/MCAT/SNRNP35/NDUFAB1/SRSF9/BUD13/RRP7A/AAR2/SF3B2/PDCD7/MCTS1/RPS15/SF3B4/LSM3/MTIF2/PRMT7/SNRPE/LSM6/SFSWAP/EIF3K/MTERF4/CELF3/DDX39B/RBM5/SART1/DDX42/SNRNP70/NVL/GTPBP6/RPS27L/ZRSR2/TGS1/HTATSF1/LUC7L2/RPS6/LSM5/HSP90AB1/MTG1/SNRNP40/LSM4/NUFIP1/SRSF5/COIL/LSM7/PRPF3/EIF3M/RBMX2/SF3B5/EIF3D/TFB1M/GTPBP10/FASTKD2/ISY1/MRM3/CLNS1A/RPS14/TXNL4B/CD2BP2/RUVBL1/RBM42/GEMIN8/DENR/SNRPB/PWP2/SF3A3/TSSC4/EIF3J/SNU13/SF3B6/KLC1/EIF3H/SNIP1/RPL5/SART3/METTL17/LSM2/DHX9/RPS19/TAF9/XAB2/PRPF19/BOP1",NA
"GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS","GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS","65","0.6393617362339848","2.721620502623811","0.0000000001000000000000000","0.00000003027500000000000","0.00000002582393850205016","2390","tags=55%, list=17%, signal=46%","NDUFB2/NDUFS3/NDUFS6/NDUFB11/NDUFS5/ATP5MF/ATP5MJ/NDUFB9/NDUFA12/ATP5IF1/NDUFA8/ATP5PO/NDUFC1/NDUFV3/DNAJC30/SDHA/ATP5MC2/ATP5MK/ATP5PF/ATP5F1E/NDUFAB1/NDUFB10/NDUFV1/NDUFB3/NDUFA3/ATP5MC1/ATP5PD/NDUFB8/NDUFA11/ATP6V0C/ATPSCKMT/NDUFA10/ATP5ME/ATP5F1D/NDUFB7/NDUFA9",NA
"GOBP_MACROMOLECULE_METHYLATION","GOBP_MACROMOLECULE_METHYLATION","126","0.5528642276903715","2.665391582533065","0.0000000001000000000000000","0.00000003027500000000000","0.00000002582393850205016","3345","tags=51%, list=23%, signal=39%","NOP56/TRMT1/SMYD2/TRMT112/GTPBP3/SNRPF/FBL/SNRPD1/NOP58/TFB2M/SNRPD3/SETD6/METTL1/FTSJ1/TRMT6/TRMT10B/KMT5A/LARP7/METTL3/EEF1AKMT1/TARBP1/SNRPG/TYW3/NSUN5/NSUN2/TRMT61A/DIMT1/THUMPD3/EMG1/PRMT7/SNRPE/TRMT10A/METTL18/METTL8/HSD17B10/CSKMT/TGS1/EHMT1/LCMT2/FTSJ3/ATPSCKMT/MRM1/BUD23/TFB1M/METTL14/HENMT1/MRM3/BCDIN3D/HEMK2/NSUN6/THUMPD2/SPOUT1/SNRPB/FDXACB1/METTL2B/SNU13/TRMO/PRMT2/GSPT1/FAM98A/METTL2A/TRMT44/ANTKMT/LCMT1",NA
"GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","48","0.6597226809892315","2.657248648715563","0.0000000011407048215208733","0.00000025116246161123228","0.00000021423629934507001","2288","tags=69%, list=16%, signal=58%","RPL41/RPL37/RPL36/RPL36A/RPL11/RPL24/RPL38/RPL27A/RPL35/RPL8/RPL6/RPL18/RPL19/RPL9/RPL27/RPL21/RPL23/UBA52/RPL37A/RPL10A/RPL10/RPL29/RPL32/RPL14/RPL28/RPLP2/RPLP1/RPL7/RPL23A/RPL39/RPL13/RPL31/RPL35A","0.7881868108002371"
"GOBP_CYTOPLASMIC_TRANSLATION","GOBP_CYTOPLASMIC_TRANSLATION","171","0.5326566545417672","2.655722542411109","0.0000000001000000000000000","0.00000003027500000000000","0.00000002582393850205016","3343","tags=58%, list=23%, signal=45%","EIF3B/EEF1D/RPL41/RPL36AL/RPS26/EIF3I/FAU/HNRNPD/EIF3G/EIF2B1/RPL37/SMYD5/YBX1/RPL36/EIF2D/EIF2B4/HNRNPU/FTSJ1/RPL36A/RPL11/RPL26L1/RPS17/RPS10/RPL24/RPL38/METTL3/EIF3F/RPS27/RPL27A/RPL35/RPL8/RPS20/RPL6/RPS24/RPL18/RPL19/RPL9/RPS15A/RPL27/YBX3/MCTS1/RPL21/RPS15/RPL23/RPS8/RPS9/UBA52/RPL37A/MTIF2/RPS13/EIF3K/RPL10A/RPL10/RPL29/RPS27A/RPL32/RPL14/EIF2B5/RPL28/RPLP2/RPLP1/RPS7/RPS4X/RPS6/RBM4/RPL7/CNBP/RPL23A/RPL39/RPL13/RPL31/EIF3M/EIF3D/RPL35A/RPS25/RPS3A/RPS14/RPS2/RPS12/RACK1/NCBP2/DENR/EIF3J/RPL7A/RPL17/ZC3H15/RWDD1/RPL22/RPS18/EIF3H/RPL5/RPL26/PARP16/EIF2B2/RPL22L1/DHX9/RPL12/RPS19/DRG1/PKM",NA
"GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS","317","0.4926154776461016","2.654575350776053","0.0000000001000000000000000","0.00000003027500000000000","0.00000002582393850205016","3353","tags=53%, list=23%, signal=42%","PPIL1/DDX39A/PRKRIP1/RBM14/PRPF31/LUC7L/HNRNPH3/U2AF2/MAGOH/GPATCH1/SNRPF/CENATAC/WDR77/SNRPB2/SFPQ/SNRPD1/INTS15/DDX41/SNRPC/ILF3/SNRNP25/RNPS1/SNRPD3/TXNL4A/PPIH/HNRNPC/MAGOHB/SRSF7/NOL3/LSM8/NPM1/HNRNPU/SNRPA/CWF19L1/EIF4A3/SNRPA1/SRSF6/HNRNPUL2/PQBP1/DDX20/NCL/RBMX/SAP18/GEMIN6/LARP7/PUF60/METTL3/TRA2A/SF1/SRSF2/CDK11B/SCNM1/PHF5A/UPF3A/YJU2/SNRPG/BCAS2/RBM4B/HNRNPA1/SNRNP35/SAP30BP/CASC3/CCNL2/C1QBP/HNRNPM/SRSF9/BUD13/AAR2/SF3B2/PDCD7/RALY/SRSF8/SRSF4/KHDRBS1/PCBP4/MPHOSPH10/SF3B4/RBM23/U2AF1L4/LSM3/THRAP3/YJU2B/PRMT7/PPIL2/SNRPE/LSM6/C9orf78/SFSWAP/HNRNPF/CELF3/DDX39B/RBM5/DHX35/SART1/UPF1/SYF2/PRPF38A/DDX42/SNRNP70/ZRSR2/TGS1/RBM8A/PPWD1/HTATSF1/HNRNPL/TIAL1/RBM22/FAM32A/LUC7L2/RBM4/ESRP2/LSM5/DYRK1A/DAZAP1/SNRNP40/ZNF830/PPIE/SRSF3/LSM4/CWC15/SRSF5/COIL/LSM7/ZMAT2/PRPF3/RBMX2/PNN/SF3B5/METTL14/ISY1/CLNS1A/RBM39/PTBP1/RBM10/TXNL4B/NCBP2/CD2BP2/ACIN1/LSM1/RBM48/HNRNPA2B1/RBM42/GEMIN8/THUMPD2/SNRPB/SF3A3/PSME3IP1/TSSC4/HNRNPK/SNU13/HNRNPH1/RBM19/FRG1/SF3B6/EXOSC10/ESS2/NKAP/SNIP1/TRA2B/IK/SART3/LSM2/PRDX6/DHX9/ZC3H14/CWC27/XAB2/PRPF19",NA
"GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT","GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT","79","0.6033136994890513","2.642784849726577","0.0000000001000000000000000","0.00000003027500000000000","0.00000002582393850205016","3163","tags=59%, list=22%, signal=47%","NDUFB2/NDUFS3/NDUFS6/PARK7/COQ9/NDUFS5/NDUFB9/NDUFA12/COX5A/NDUFA8/CCNB1/NDUFC1/ISCU/NDUFV3/SDHA/UQCRB/COX6B1/NDUFAB1/NDUFB10/NDUFV1/NDUFB3/UQCC3/COX4I1/NDUFA3/COX6C/CYC1/NDUFB8/NDUFA11/DGUOK/COX7A2/COX6A1/CHCHD2/NDUFA10/UQCRFS1/NDUFB7/NDUFA9/DNAJC15/MTCH2/COXFA4/COX7C/COX8A/NDUFS8/NDUFAF1/NDUFS4/UQCRQ/COX7B/NDUFS2",NA
"GOBP_TRNA_MODIFICATION","GOBP_TRNA_MODIFICATION","96","0.5704908270771771","2.630441209035749","0.0000000001000000000000000","0.00000003027500000000000","0.00000002582393850205016","3398","tags=52%, list=24%, signal=40%","TRMT1/TRMU/RPUSD4/QTRT1/PUS1/TRMT112/GTPBP3/DUS1L/YRDC/URM1/TRUB2/METTL1/FTSJ1/TRMT6/TRMT10B/OSGEP/TARBP1/SLC35F2/TYW3/NSUN2/TRMT61A/CDK5RAP1/THUMPD3/TRMT10A/PUSL1/METTL8/QTRT2/HSD17B10/ANKRD16/NAT10/DUS3L/LCMT2/THG1L/MTFMT/PUS3/BCDIN3D/QTGAL/ELP6/NSUN6/KTI12/THUMPD2/TYW5/CTU1/QTMAN/METTL2B/TRMO/METTL2A/TRMT44/CTU2/TYW1B",NA
"GOBP_RNA_MODIFICATION","GOBP_RNA_MODIFICATION","173","0.5231214961792545","2.629600466937452","0.0000000001000000000000000","0.00000003027500000000000","0.00000002582393850205016","2923","tags=47%, list=20%, signal=38%","NOP56/TRMT1/TRMU/DKC1/RPUSD4/QTRT1/PUS1/TRMT112/GTPBP3/SNRPF/FBL/SNRPD1/DUS1L/NOP58/TFB2M/SNRPD3/YRDC/URM1/TRUB2/METTL1/FTSJ1/TSR3/TRMT6/TRMT10B/OSGEP/LARP7/METTL3/TARBP1/SNRPG/SLC35F2/TYW3/NSUN5/NSUN2/TRMT61A/DIMT1/CDK5RAP1/THUMPD3/EMG1/HNRNPAB/SNRPE/TRMT10A/PUSL1/GAR1/METTL8/QTRT2/HSD17B10/ANKRD16/NAT10/TGS1/DUS3L/APOBEC1/LCMT2/FTSJ3/RPUSD1/MRM1/BUD23/THG1L/MTFMT/TFB1M/METTL14/ADARB1/HENMT1/FASTKD2/MRM3/PUS3/BCDIN3D/QTGAL/ELP6/RPUSD3/NSUN6/KTI12/THUMPD2/SPOUT1/SNRPB/TYW5/CTU1/FDXACB1/QTMAN/METTL2B/SNU13/TRMO",NA
