"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","ATF3_high_low_DE","Primary_tumor","IMMUNESIGDB","1","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP","2.310602462259472","0.00000000009999999999999999","0.0000000974400000000000","0.00000007715947779335936","123","200","0.6150000000000000","0.000000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.00000000000000000000000000000","0.0000000000000000000000000","Keep","itself","",TRUE,"FKBP5/CDCA7L/HMGB2/GRB10/PLA2G4C/SPDL1/STMN1/LIG1/CENPE/TMEM107/PSRC1/PIMREG/CHEK1/CCDC138/MLF1/PIF1/KIF20A/PTGR1/INCENP/KIF23/CCAR1/SFR1/BCAT1/ORC1/ARHGAP19/CDKN3/ANLN/DNA2/E2F8/KIF24/CDC25C/CEP55/KIF20B/KNSTRN/SPC24/RBMX/CKAP2L/NUF2/MIS18BP1/ASPM/SKA1/AURKB/MCM3/RRM1/CKAP5/MCM6/TTK/SMC2/CENPF/CLSPN/TACC3/PCNA/CIP2A/DEPDC1/MCM10/ZWILCH/CKAP2/ECT2/MELK/BUB1/NCAPG/CCNF/CDK1/MKI67/AUNIP/CCNA2/PRIM1/PLAA/PSAT1/RACGAP1/SHCBP1/CENPP/NUP93/ARHGAP11A/EXO1/SPAG5/BUB1B/MND1/SKA3/CKS1B/ROM1/CDCA2/RAD51AP1/KIF4A/CBX5/DTL/NCAPG2/TUBA1B/NUP205/TFDP1/PLK1/CENPA/CENPI/UHRF1/TCF19/TPPP3/NCAPH/HMMR/GTSE1/TICRR/CDCA3/CENPH/RAD51/CCNB2/TPX2/FEN1/POLA1/FOXM1/RRM2/IRAK1BP1/MIS12/MYBL2/TOP2A/RNASEH2B/KIF18B/MTFR2/NEK2/MAD2L1/CLDND1/KNL1/CTLA4/STIL/SPC25","FKBP5/CDCA7L/HMGB2/GRB10/PLA2G4C/SPDL1/STMN1/LIG1/CENPE/TMEM107/PSRC1/PIMREG/CHEK1/CCDC138/MLF1/PIF1/KIF20A/PTGR1/INCENP/KIF23/CCAR1/SFR1/BCAT1/ORC1/ARHGAP19/CDKN3/ANLN/DNA2/E2F8/KIF24/CDC25C/CEP55/KIF20B/KNSTRN/SPC24/RBMX/CKAP2L/NUF2/MIS18BP1/ASPM/SKA1/AURKB/MCM3/RRM1/CKAP5/MCM6/TTK/SMC2/CENPF/CLSPN/TACC3/PCNA/CIP2A/DEPDC1/MCM10/ZWILCH/CKAP2/ECT2/MELK/BUB1/NCAPG/CCNF/CDK1/MKI67/AUNIP/CCNA2/PRIM1/PLAA/PSAT1/RACGAP1/SHCBP1/CENPP/NUP93/ARHGAP11A/EXO1/SPAG5/BUB1B/MND1/SKA3/CKS1B/ROM1/CDCA2/RAD51AP1/KIF4A/CBX5/DTL/NCAPG2/TUBA1B/NUP205/TFDP1/PLK1/CENPA/CENPI/UHRF1/TCF19/TPPP3/NCAPH/HMMR/GTSE1/TICRR/CDCA3/CENPH/RAD51/CCNB2/TPX2/FEN1/POLA1/FOXM1/RRM2/IRAK1BP1/MIS12/MYBL2/TOP2A/RNASEH2B/KIF18B/MTFR2/NEK2/MAD2L1/CLDND1/KNL1/CTLA4/STIL/SPC25"
"GSE50760","ATF3_high_low_DE","Primary_tumor","IMMUNESIGDB","2","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP","2.419122399530067","0.00000000009999999999999999","0.0000000974400000000000","0.00000007715947779335936","93","163","0.5705521472392638","0.000000000000000000","47","39","0.41935483870967744","0.28834355828220859","0.148734177215189861","0.00001217096982124836755711009","0.0003225692493226394461439","Keep","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP",TRUE,"EGR1/RNF26/STMN1/SPSB1/NUCKS1/STAG3/LIG1/CENPS/CTNNAL1/FAF1/CENPE/SHC1/PIF1/KIF15/INCENP/KIF23/ARHGAP19/ANLN/KIF14/DNA2/E2F8/RAD54B/KIF11/NSD2/ZRANB3/DCPS/CKAP2L/MIS18BP1/NEIL3/ASPM/CKAP5/DUSP4/BARD1/TTK/SMC2/CENPF/TACC3/ATAD2/MCM10/ECT2/PRC1/CCNF/H2BC9/MKI67/FUBP1/CCNA2/HASPIN/RACGAP1/BCOR/ARHGAP11A/CDC25B/SPAG5/BUB1B/CDCA2/UBE2S/KIF4A/PODXL2/NCAPD2/SLC16A2/NCAPG2/FMNL3/ARSI/NUP205/NFKBID/AKAP12/BRCA1/PLK1/MEX3C/TCERG1/TTF2/UHRF1/HDGF/H2AC25/NCAPH/FYN/CDCA8/XRCC2/GTSE1/TPX2/ALCAM/CPAP/H2AZ2/TOX/PPIG/POP1/RBM24/TOP2A/KIF18B/RBL1/KNL1/SARS2/RPSA/TROAP","EGR1/RNF26/STMN1/SPSB1/NUCKS1/STAG3/LIG1/CENPS/CTNNAL1/FAF1/CENPE/SHC1/PIF1/KIF15/INCENP/KIF23/ARHGAP19/ANLN/KIF14/DNA2/E2F8/RAD54B/KIF11/NSD2/ZRANB3/DCPS/CKAP2L/MIS18BP1/NEIL3/ASPM/CKAP5/DUSP4/BARD1/TTK/SMC2/CENPF/TACC3/ATAD2/MCM10/ECT2/PRC1/CCNF/H2BC9/MKI67/FUBP1/CCNA2/HASPIN/RACGAP1/BCOR/ARHGAP11A/CDC25B/SPAG5/BUB1B/CDCA2/UBE2S/KIF4A/PODXL2/NCAPD2/SLC16A2/NCAPG2/FMNL3/ARSI/NUP205/NFKBID/AKAP12/BRCA1/PLK1/MEX3C/TCERG1/TTF2/UHRF1/HDGF/H2AC25/NCAPH/FYN/CDCA8/XRCC2/GTSE1/TPX2/ALCAM/CPAP/H2AZ2/TOX/PPIG/POP1/RBM24/TOP2A/KIF18B/RBL1/KNL1/SARS2/RPSA/TROAP"
"GSE50760","ATF3_high_low_DE","Primary_tumor","IMMUNESIGDB","3","GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP","GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP","2.488462692976568","0.00000000009999999999999999","0.0000000974400000000000","0.00000007715947779335936","103","187","0.5508021390374331","0.000000000000000000","84","59","0.57281553398058249","0.44919786096256686","0.277227722772277252","0.00013429262675307822327321061","0.0215357889816320154097173","Keep","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP",TRUE,"FKBP5/HNRNPUL1/HMGB2/NDC80/STMN1/LIG1/CENPS/CENPE/CHEK1/CSPP1/USP4/WDR76/KIF15/PTGR1/VCP/MCM4/INCENP/KIF23/ARHGAP19/CDKN3/KIF14/DNA2/E2F8/CDC25C/BSCL2/CEP55/KIF11/SPC24/ANP32E/CALU/NUF2/MIS18BP1/WDHD1/NEIL3/ASPM/SKA1/AURKB/MCM3/RRM1/DLGAP5/SYCE2/TTK/SMC2/CENPF/CLSPN/ITGAM/TACC3/MCM5/SGO2/EIF5A2/PMF1/DEPDC1/CKAP2/FBXO5/ECT2/FIGNL1/BUB1/PRC1/HIP1/NCAPG/CDK1/HELLS/MKI67/CCNA2/PRIM1/RACGAP1/SHCBP1/CENPP/TIPIN/ARHGAP11A/SPAG5/BUB1B/ITGAX/SGO1/CKS1B/ROM1/RAD51AP1/KIF4A/NCAPD2/CBX5/HDLBP/NDE1/CHAF1B/GINS1/TUBE1/BRCA1/RAD54L/TFDP1/PLK1/UHRF1/BRCA2/TCF19/NCAPH/MCM7/CDCA8/HMMR/VIM/CDCA3/CENPH/RFC3/RAD51/CCNB2/TPX2","FKBP5/HNRNPUL1/HMGB2/NDC80/STMN1/LIG1/CENPS/CENPE/CHEK1/CSPP1/USP4/WDR76/KIF15/PTGR1/VCP/MCM4/INCENP/KIF23/ARHGAP19/CDKN3/KIF14/DNA2/E2F8/CDC25C/BSCL2/CEP55/KIF11/SPC24/ANP32E/CALU/NUF2/MIS18BP1/WDHD1/NEIL3/ASPM/SKA1/AURKB/MCM3/RRM1/DLGAP5/SYCE2/TTK/SMC2/CENPF/CLSPN/ITGAM/TACC3/MCM5/SGO2/EIF5A2/PMF1/DEPDC1/CKAP2/FBXO5/ECT2/FIGNL1/BUB1/PRC1/HIP1/NCAPG/CDK1/HELLS/MKI67/CCNA2/PRIM1/RACGAP1/SHCBP1/CENPP/TIPIN/ARHGAP11A/SPAG5/BUB1B/ITGAX/SGO1/CKS1B/ROM1/RAD51AP1/KIF4A/NCAPD2/CBX5/HDLBP/NDE1/CHAF1B/GINS1/TUBE1/BRCA1/RAD54L/TFDP1/PLK1/UHRF1/BRCA2/TCF19/NCAPH/MCM7/CDCA8/HMMR/VIM/CDCA3/CENPH/RFC3/RAD51/CCNB2/TPX2"
"GSE50760","ATF3_high_low_DE","Primary_tumor","IMMUNESIGDB","4","GSE14415_NATURAL_TREG_VS_TCONV_DN","GSE14415_NATURAL_TREG_VS_TCONV_DN","2.291472199467383","0.00000000009999999999999999","0.0000000974400000000000","0.00000007715947779335936","97","180","0.5388888888888889","0.000000000000000000","111","76","0.78350515463917525","0.61666666666666670","0.433593750000000000","0.00000056956162646384196016763","0.0000077431812932509195820","Keep","GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP","GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP",TRUE,"FKBP5/HNRNPUL1/TRNP1/HMGB2/NDC80/IGF2BP3/STMN1/LIG1/CENPS/CENPE/CHEK1/KIF15/PTGR1/LAMC1/MCM4/TEAD3/KIF23/SLC43A3/ARHGAP19/CDKN3/KIF14/PTMS/ABCF1/E2F8/CDC25C/CEP55/MTR/OSBPL3/KIF11/SPC24/CALU/CKAP2L/NUF2/MIS18BP1/WDHD1/NEIL3/ASPM/MCM3/MTTP/RRM1/DLGAP5/SYCE2/TTK/SMC2/CENPF/IQGAP3/CLSPN/ITGAM/TACC3/MCM5/SGO2/PMF1/TAF1D/CKAP2/FBXO5/BUB1/PRC1/HIP1/NCAPG/CDK1/HELLS/CCNA2/NSMF/MCM2/CENPP/ARHGAP11A/CDC25B/SPAG5/BUB1B/ITGAX/SGO1/CKS1B/ROM1/MSN/KIF4A/NCAPD2/CBX5/ASXL1/CHAF1B/GINS1/ABR/BRCA1/RAD54L/PLK1/ACTB/UHRF1/NCAPH/MCM7/CDCA8/HMMR/VIM/CDCA3/CENPH/ANP32B/RAD51/CCNB2/TPX2","FKBP5/HNRNPUL1/TRNP1/HMGB2/NDC80/IGF2BP3/STMN1/LIG1/CENPS/CENPE/CHEK1/KIF15/PTGR1/LAMC1/MCM4/TEAD3/KIF23/SLC43A3/ARHGAP19/CDKN3/KIF14/PTMS/ABCF1/E2F8/CDC25C/CEP55/MTR/OSBPL3/KIF11/SPC24/CALU/CKAP2L/NUF2/MIS18BP1/WDHD1/NEIL3/ASPM/MCM3/MTTP/RRM1/DLGAP5/SYCE2/TTK/SMC2/CENPF/IQGAP3/CLSPN/ITGAM/TACC3/MCM5/SGO2/PMF1/TAF1D/CKAP2/FBXO5/BUB1/PRC1/HIP1/NCAPG/CDK1/HELLS/CCNA2/NSMF/MCM2/CENPP/ARHGAP11A/CDC25B/SPAG5/BUB1B/ITGAX/SGO1/CKS1B/ROM1/MSN/KIF4A/NCAPD2/CBX5/ASXL1/CHAF1B/GINS1/ABR/BRCA1/RAD54L/PLK1/ACTB/UHRF1/NCAPH/MCM7/CDCA8/HMMR/VIM/CDCA3/CENPH/ANP32B/RAD51/CCNB2/TPX2"
"GSE50760","ATF3_high_low_DE","Primary_tumor","IMMUNESIGDB","5","GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","2.196905983266646","0.00000000009999999999999999","0.0000000974400000000000","0.00000007715947779335936","88","198","0.4444444444444444","0.000000000000000000","2","2","0.02272727272727273","0.01010101010101010","0.005050505050505051","0.19627749576988151591905307214","0.3770351758793970553540476","Keep","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP",FALSE,"TYW3/RAI1/NR4A1/ZNHIT6/NR4A3/ZNF22/TMA16/PELP1/TUBB/BACH2/NIBAN3/KDM6B/TRIM28/SEH1L/OPA3/GANAB/RGS12/SEMA4C/INTS3/RPL31/BCAT1/MECR/TIA1/KIFC3/DIPK1B/ACTN1/ZMYM4/TAF2/GPATCH4/CTPS1/UBQLN4/HNRNPD/ZBED5/GPSM1/SLC16A6/CACNB3/EHMT1/RRP12/ZMYM3/GNB1L/SNHG32/AGO1/SET/TGIF2/ODC1/ABL1/MED23/PIP4K2A/KDM2B/UBE2E2/HEATR1/DDB1/LANCL1/PTGIR/BYSL/GSTCD/SRM/DDX19A/WBP4/RRS1/EMILIN1/CEP78/LYAR/SLC35D3/TRMT1/FMNL3/ARHGAP39/NFKBID/DUSP5/TFDP1/GAR1/EHD3/FOSL2/CBX3/ZFP30/CTIF/BASP1/SLC16A10/CCR7/HACD1/ANP32B/CAPRIN1/WDR12/CCDC88A/POGZ/CCT6A/CLPB/LRRC42","TYW3/RAI1/NR4A1/ZNHIT6/NR4A3/ZNF22/TMA16/PELP1/TUBB/BACH2/NIBAN3/KDM6B/TRIM28/SEH1L/OPA3/GANAB/RGS12/SEMA4C/INTS3/RPL31/BCAT1/MECR/TIA1/KIFC3/DIPK1B/ACTN1/ZMYM4/TAF2/GPATCH4/CTPS1/UBQLN4/HNRNPD/ZBED5/GPSM1/SLC16A6/CACNB3/EHMT1/RRP12/ZMYM3/GNB1L/SNHG32/AGO1/SET/TGIF2/ODC1/ABL1/MED23/PIP4K2A/KDM2B/UBE2E2/HEATR1/DDB1/LANCL1/PTGIR/BYSL/GSTCD/SRM/DDX19A/WBP4/RRS1/EMILIN1/CEP78/LYAR/SLC35D3/TRMT1/FMNL3/ARHGAP39/NFKBID/DUSP5/TFDP1/GAR1/EHD3/FOSL2/CBX3/ZFP30/CTIF/BASP1/SLC16A10/CCR7/HACD1/ANP32B/CAPRIN1/WDR12/CCDC88A/POGZ/CCT6A/CLPB/LRRC42"
"GSE50760","ATF3_high_low_DE","Primary_tumor","IMMUNESIGDB","6","GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP","GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP","-2.171500713382562","0.00000000023921473050237948","0.0000001942423611679322","0.00000015381403071702332","59","200","0.2950000000000000","0.000000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.00000000000000000000000000000","0.0000000000000000000000000","Keep","itself","",TRUE,"ATP6V1A/DPY30/NDUFC1/UQCRB/WSB2/RBM10/NDUFA11/DNAJA4/TIMM17B/S100A10/MRPL51/EFHD2/GHITM/MPC2/GATD3/NDUFC2/NFU1/KRAS/NDFIP1/MOB1A/FHDC1/NDUFS6/CSTB/RAB10/SEC11C/ERMP1/RAB40C/CSNK1D/LRRC59/SAR1B/RPS26/CHMP4B/NDUFB5/ATP5ME/CETN3/GOSR2/VPS29/ATP5MC3/TMEM9B/ATP6V0E1/NDUFB7/TMCO1/UGP2/MRPL35/HACD2/TEX2/NDUFA2/COX5A/NDUFB3/CMAS/COX4I1/IRAK4/NDUFA1/LITAF/ATP6V1E1/UQCR11/DDT/TMEM19/COX6A1","ATP6V1A/DPY30/NDUFC1/UQCRB/WSB2/RBM10/NDUFA11/DNAJA4/TIMM17B/S100A10/MRPL51/EFHD2/GHITM/MPC2/GATD3/NDUFC2/NFU1/KRAS/NDFIP1/MOB1A/FHDC1/NDUFS6/CSTB/RAB10/SEC11C/ERMP1/RAB40C/CSNK1D/LRRC59/SAR1B/RPS26/CHMP4B/NDUFB5/ATP5ME/CETN3/GOSR2/VPS29/ATP5MC3/TMEM9B/ATP6V0E1/NDUFB7/TMCO1/UGP2/MRPL35/HACD2/TEX2/NDUFA2/COX5A/NDUFB3/CMAS/COX4I1/IRAK4/NDUFA1/LITAF/ATP6V1E1/UQCR11/DDT/TMEM19/COX6A1"
"GSE50760","ATF3_high_low_DE","Primary_tumor","IMMUNESIGDB","7","GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN","GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN","-2.154843358243293","0.00000000043046140362438068","0.0000002996011369225690","0.00000023724412224181215","66","200","0.3300000000000000","0.000000000000000000","6","4","0.06060606060606061","0.03000000000000000","0.015228426395939087","0.09356718326950194675184491189","0.0636226054892994052902822","Keep","GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP","GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP",FALSE,"ME2/SNX17/HSPB1/MGST2/TMED3/MRPS15/ITFG1/EPAS1/PHB2/SKIC8/MGST3/ACAT2/DHCR24/PCK2/PEBP1/LGALS9/MPC1/SNX24/TP53I3/ATP5F1B/GOT2/ATP5MG/HMOX2/ABHD6/RMDN3/SMCO4/SLC25A5/UQCRH/GLRX5/SLC46A3/ALDH2/POP5/HADHB/PCCB/UQCRC2/HIGD2A/ATP6V0E2/SEL1L3/AMZ2/PPP1R7/FAM162A/NDUFA8/REEP5/TOR3A/NDUFB5/PHYH/GUSB/PRDX6/SLC25A1/ATP5MC3/HEXB/COX7B/MDH1/MRPS7/WASHC3/SLC22A5/MRPL34/TEX2/MRPS33/SUCLG1/COX5A/ERP29/VAMP8/NDUFS3/UQCRQ/CHPT1","ME2/SNX17/HSPB1/MGST2/TMED3/MRPS15/ITFG1/EPAS1/PHB2/SKIC8/MGST3/ACAT2/DHCR24/PCK2/PEBP1/LGALS9/MPC1/SNX24/TP53I3/ATP5F1B/GOT2/ATP5MG/HMOX2/ABHD6/RMDN3/SMCO4/SLC25A5/UQCRH/GLRX5/SLC46A3/ALDH2/POP5/HADHB/PCCB/UQCRC2/HIGD2A/ATP6V0E2/SEL1L3/AMZ2/PPP1R7/FAM162A/NDUFA8/REEP5/TOR3A/NDUFB5/PHYH/GUSB/PRDX6/SLC25A1/ATP5MC3/HEXB/COX7B/MDH1/MRPS7/WASHC3/SLC22A5/MRPL34/TEX2/MRPS33/SUCLG1/COX5A/ERP29/VAMP8/NDUFS3/UQCRQ/CHPT1"
"GSE50760","ATF3_high_low_DE","Primary_tumor","IMMUNESIGDB","9","GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP","GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP","2.331992158573912","0.00000000112657348157334484","0.0000006098517780250375","0.00000048292123074470025","49","150","0.3266666666666667","0.000000000000000000","6","4","0.08163265306122448","0.04000000000000000","0.017543859649122806","0.08928816082157674249852874482","0.2428977332156760648995686","Keep","GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",FALSE,"PPP1R15A/TRIB1/RGS1/NR4A1/EGR1/JUNB/NR4A2/FOS/FOSB/ATF3/NR4A3/IER3/IER2/PTGS2/ZFP36/DUSP1/TBX3/SELE/KDM6B/EGR2/FAM53B/SERPINE1/TNPO2/HBEGF/FBXO9/SEMA4C/EGR3/WDR81/COL4A2/MAFF/UBE2R2/PELO/RND3/SF3B1/JUN/ITGA5/CD93/PLK2/FERMT2/SLC25A25/LMCD1/SPRY1/ADAMTS9/COL6A2/RBM33/SPRY2/BIRC3/TGFB1I1/TNFAIP6","PPP1R15A/TRIB1/RGS1/NR4A1/EGR1/JUNB/NR4A2/FOS/FOSB/ATF3/NR4A3/IER3/IER2/PTGS2/ZFP36/DUSP1/TBX3/SELE/KDM6B/EGR2/FAM53B/SERPINE1/TNPO2/HBEGF/FBXO9/SEMA4C/EGR3/WDR81/COL4A2/MAFF/UBE2R2/PELO/RND3/SF3B1/JUN/ITGA5/CD93/PLK2/FERMT2/SLC25A25/LMCD1/SPRY1/ADAMTS9/COL6A2/RBM33/SPRY2/BIRC3/TGFB1I1/TNFAIP6"
"GSE50760","ATF3_high_low_DE","Primary_tumor","IMMUNESIGDB","10","GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_UP","GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_UP","2.102343117389556","0.00000000494885078903523685","0.0000024110801044179679","0.00000190925371279606686","86","194","0.4432989690721649","0.011494252873563218","33","26","0.30232558139534882","0.17010309278350516","0.091412742382271470","0.00001171096540675499038624933","0.0184789442400837902735766","Keep","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP",TRUE,"UBE4B/CYTH2/BRD3/SPDL1/STMN1/NUCKS1/PLK4/BACH2/C5/CENPE/GPSM2/CAMSAP1/PSRC1/CSPP1/PIF1/KIF20A/KYAT1/DIS3L/ORC1/RTKN2/TTL/ANLN/SCLT1/PALLD/KIF18A/CDC25C/KMT2A/POLH/NUSAP1/FANCG/NSD2/SPC24/NUF2/WDHD1/NEIL3/CCDC18/PCNX1/TTK/TACC3/ATAD2/ZWINT/CEP192/DEPDC1/PSIP1/ECT2/MELK/BUB1/PRC1/NCAPG/SNW1/GFOD1/HP1BP3/DEK/CDK19/SDR16C5/BUB1B/SCAF8/ZNF367/WDR90/WASF3/CCDC82/CADPS/TCF12/CEP135/DEPTOR/NCAPG2/NDE1/KANK2/ZMYM1/CENPA/CENPI/CDC20/UHRF1/IFT80/TCF19/UBR5/DCLRE1C/DDB2/PBX3/CDCA3/XPNPEP1/RFC3/ZMYND19/CCNB2/HAUS8/RBSN","UBE4B/CYTH2/BRD3/SPDL1/STMN1/NUCKS1/PLK4/BACH2/C5/SACK1D/CENPE/GPSM2/CAMSAP1/PSRC1/CSPP1/PIF1/KIF20A/KYAT1/DIS3L/ORC1/RTKN2/TTL/ANLN/SCLT1/PALLD/KIF18A/CDC25C/KMT2A/POLH/NUSAP1/FANCG/NSD2/SPC24/NUF2/WDHD1/NEIL3/CCDC18/PCNX1/TTK/TACC3/ATAD2/ZWINT/CEP192/DEPDC1/PSIP1/ECT2/MELK/BUB1/PRC1/NCAPG/SNW1/GFOD1/HP1BP3/DEK/CDK19/SDR16C5/BUB1B/SCAF8/ZNF367/WDR90/WASF3/CCDC82/CADPS/TCF12/CEP135/DEPTOR/NCAPG2/NDE1/KANK2/ZMYM1/CENPA/CENPI/CDC20/UHRF1/IFT80/TCF19/UBR5/DCLRE1C/DDB2/PBX3/CDCA3/XPNPEP1/RFC3/ZMYND19/CCNB2/HAUS8/RBSN"
"GSE50760","ATF3_high_low_DE","Primary_tumor","IMMUNESIGDB","11","GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP","GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP","2.262828980520465","0.00000000745442306013439035","0.0000033016317408158865","0.00000261445177532157076","57","149","0.3825503355704698","0.000000000000000000","49","32","0.56140350877192979","0.32885906040268459","0.196000000000000008","0.00000249868755915194688688326","0.0000000058033053191931309","Keep","GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP","GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP",TRUE,"PPP1R15A/MNT/NR4A1/EGR1/NR4A2/FOS/FOSB/ATF3/TGFB2/NR4A3/IER3/HOMER1/IER2/PTGS2/ZFP36/IL6/TBX3/KDM6B/EGR2/SERPINE1/PLK3/DYRK3/ADAM12/PMAIP1/IMPACT/TNFAIP3/SEMA4C/EGR3/MAFF/GDAP1/PELO/ELFN1/DUSP4/LIF/PLK2/IPO4/ODC1/LRP8/SLC25A25/EVC2/SPRY1/SV2A/ADAMTS9/SPRY2/TNFAIP6/TRPC6/PLA2G2A/APOLD1/BTG2/AKAP12/DUSP5/PROCR/FOSL2/ADAMTS1/IRS2/TRIM45/MYOZ3","PPP1R15A/MNT/NR4A1/EGR1/NR4A2/FOS/FOSB/ATF3/TGFB2/NR4A3/IER3/HOMER1/IER2/PTGS2/ZFP36/IL6/TBX3/KDM6B/EGR2/SERPINE1/PLK3/DYRK3/ADAM12/PMAIP1/IMPACT/TNFAIP3/SEMA4C/EGR3/MAFF/GDAP1/PELO/ELFN1/DUSP4/LIF/PLK2/IPO4/ODC1/LRP8/SLC25A25/EVC2/SPRY1/SV2A/ADAMTS9/SPRY2/TNFAIP6/TRPC6/PLA2G2A/APOLD1/BTG2/AKAP12/DUSP5/PROCR/FOSL2/ADAMTS1/IRS2/TRIM45/MYOZ3"
