"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","HPO","1","HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE","HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE","2.174811428950947","0.000000001102971915007258","0.000006131420875525349","0.000005778111407678961","70","165","0.4242424242424243","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.000000000000000000000","0.000000000000000000000000","Keep","itself","",TRUE,"F2/FGG/F7/PLG/FGB/FGA/F5/SERPINC1/SERPINE1/AHCY/F11/HRG/WT1/PROC/F13B/F9/F12/THBS2/MTTP/SLC19A1/CFI/NPM1/CLPB/KNG1/MST1/AKR1D1/DPM1/F10/ADK/TRIP13/BRCA2/MCM10/SLC25A15/PTPN11/ALDOB/FAH/PLOD3/ALG8/MCFD2/CD46/ANO6/OTC/HSD3B7/VKORC1/HSD17B10/PROS1/PMM2/MPV17/RFT1/HAVCR2/GGCX/TNFRSF9/CFH/F8/SLC25A13/CYP7B1/ACAD9/TRIM28/NLRC4/NBEAL2/LARS1/RINT1/IRF2BP2/SLC37A4/POU6F2/DPAGT1/SLC7A7/DPM2/SRD5A3/ALG9","F2/FGG/F7/PLG/FGB/FGA/F5/SERPINC1/SERPINE1/AHCY/F11/HRG/WT1/PROC/F13B/F9/F12/THBS2/MTTP/SLC19A1/CFI/NPM1/CLPB/KNG1/MST1/AKR1D1/DPM1/F10/ADK/TRIP13/BRCA2/MCM10/SLC25A15/PTPN11/ALDOB/FAH/PLOD3/ALG8/MCFD2/CD46/ANO6/OTC/HSD3B7/VKORC1/HSD17B10/PROS1/PMM2/MPV17/RFT1/HAVCR2/GGCX/TNFRSF9/CFH/F8/SLC25A13/CYP7B1/ACAD9/TRIM28/NLRC4/NBEAL2/LARS1/RINT1/IRF2BP2/SLC37A4/POU6F2/DPAGT1/SLC7A7/DPM2/SRD5A3/ALG9"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","HPO","2","HP_ABNORMAL_CIRCULATING_AMINO_ACID_CONCENTRATION","HP_ABNORMAL_CIRCULATING_AMINO_ACID_CONCENTRATION","2.130994948997444","0.000000003416197096538695","0.000009495319829829302","0.000008948173179124003","61","186","0.3279569892473118","0.00000000000000000","14","7","0.11475409836065574","0.07526881720430108","0.041543026706231452","0.130296464261400818385","0.372092546458605677450748","Keep","HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE","HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE",FALSE,"HPD/MAT1A/ARG1/FTCD/AHCY/CPS1/PAH/UPB1/CA5A/ALDH4A1/SLC19A1/PSAT1/TNFRSF11B/TAT/DMGDH/GCSH/GAMT/TDO2/ADK/UROC1/TRMT10C/GNMT/HAL/SLC25A15/KYNU/PCBD1/TARS2/KARS1/MTHFD1/SARDH/PRDX1/PSPH/NADK2/FAH/PNPO/FBP1/TALDO1/MRPL3/NOS3/PDP1/MMAB/MMACHC/MRM2/TMEM70/LONP1/CBS/GLDC/SLC6A20/OTC/MTR/PLAU/HCFC1/PHGDH/MIPEP/DTYMK/MPV17/PC/QDPR/VARS2/LIG3/TYMP","HPD/MAT1A/ARG1/FTCD/AHCY/CPS1/PAH/UPB1/CA5A/ALDH4A1/SLC19A1/PSAT1/TNFRSF11B/TAT/DMGDH/GCSH/GAMT/TDO2/ADK/UROC1/TRMT10C/GNMT/HAL/SLC25A15/KYNU/PCBD1/TARS2/KARS1/MTHFD1/SARDH/PRDX1/PSPH/NADK2/FAH/PNPO/FBP1/TALDO1/MRPL3/NOS3/PDP1/MMAB/MMACHC/MRM2/TMEM70/LONP1/CBS/GLDC/SLC6A20/OTC/MTR/PLAU/HCFC1/PHGDH/MIPEP/DTYMK/MPV17/PC/QDPR/VARS2/LIG3/TYMP"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","HPO","3","HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION","HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION","2.255420724503574","0.000000009300188250675512","0.000014365919550000561","0.000013538115441560550","40","114","0.3508771929824561","0.00000000000000000","10","5","0.12500000000000000","0.08771929824561403","0.037174721189591080","0.241756107260059915909","0.427212228276567240747852","Keep","HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE","HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE",FALSE,"HPD/MAT1A/ARG1/FTCD/AHCY/CPS1/PAH/CA5A/ALDH4A1/SLC19A1/PSAT1/TNFRSF11B/TAT/GCSH/TDO2/ADK/UROC1/GNMT/HAL/KYNU/PCBD1/TARS2/MTHFD1/SARDH/PRDX1/PSPH/NADK2/FAH/PNPO/TALDO1/PDP1/MMAB/MMACHC/CBS/GLDC/SLC6A20/OTC/MTR/HCFC1/PHGDH","HPD/MAT1A/ARG1/FTCD/AHCY/CPS1/PAH/CA5A/ALDH4A1/SLC19A1/PSAT1/TNFRSF11B/TAT/GCSH/TDO2/ADK/UROC1/GNMT/HAL/KYNU/PCBD1/TARS2/MTHFD1/SARDH/PRDX1/PSPH/NADK2/FAH/PNPO/TALDO1/PDP1/MMAB/MMACHC/CBS/GLDC/SLC6A20/OTC/MTR/HCFC1/PHGDH"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","HPO","4","HP_DECREASED_CIRCULATING_TERMINAL_COMPLEMENT_COMPONENT_CONCENTRATION","HP_DECREASED_CIRCULATING_TERMINAL_COMPLEMENT_COMPONENT_CONCENTRATION","2.069824712245555","0.000000010337053103076495","0.000014365919550000561","0.000013538115441560550","5","6","0.8333333333333334","0.00000000000000000","0","0","0.00000000000000000","0.00000000000000000","0.000000000000000000","1.000000000000000000000","0.000000000000000000000000","Keep","itself","",TRUE,"C9/C8B/C6/C8A/C5","C9/C8B/C6/C8A/C5"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","HPO","5","HP_NEURAL_TUBE_DEFECT","HP_NEURAL_TUBE_DEFECT","1.851748876550445","0.000000051928658635384247","0.000057734282670820202","0.000054407473257305146","121","313","0.3865814696485623","0.00000000000000000","8","5","0.04132231404958678","0.02555910543130990","0.016293279022403257","0.150570829699345043462","0.077970295412594370354498","Keep","HP_ABNORMAL_CIRCULATING_AMINO_ACID_CONCENTRATION","HP_ABNORMAL_CIRCULATING_AMINO_ACID_CONCENTRATION",FALSE,"COLEC11/COLEC10/TBX15/DARS1/GTF2IRD1/PSAT1/COMT/SALL4/POLR1B/XRCC2/TCOF1/UBA2/RPGRIP1L/POLR1C/TBC1D24/POLA1/ALG3/BRCA2/SHH/UBE2T/PTPN11/PALB2/RFWD3/SOX9/COL18A1/MSX2/MTHFD1/IMPDH1/FANCB/CRIPTO/RFC2/PTDSS1/CEP55/BRCA1/FANCI/RECQL4/MAD2L2/IGF2/BMS1/ARL13B/HNRNPK/AMER1/PAK2/SMC1A/CEP41/NSUN2/MTR/TMEM67/TGIF1/PHGDH/POLR1D/ARVCF/NOTCH3/PUF60/LIMK1/FANCA/RDH12/TMEM237/CSPP1/IQCB1/SC5D/POMGNT1/BUD23/CUL7/CYP27A1/LRAT/FANCG/FANCD2/FREM2/GTF2I/MASP1/FANCL/DRG1/SNRPB/SUPT16H/SLC25A19/DKK1/BRIP1/BAZ1B/RAD51C/FANCC/STX1A/STIL/PIBF1/RTL1/WBP11/NODAL/DOCK6/TCTN1/CCL2/WNT7A/BMPER/BICD2/DLK1/SF3B2/FANCE/RPS19/RXYLT1/B3GALNT2/ARL3/FANCF/CTNNB1/HAAO/TCTN2/LFNG/NAXE/TBL2/NOTCH1/RBM8A/FKTN/MTRR/ZIC2/VPS37D/RAD51/TMEM231/SLX4/SCAF4/ERCC4/FIBP/CCNQ/IKBKG","COLEC11/COLEC10/TBX15/DARS1/GTF2IRD1/PSAT1/COMT/SALL4/POLR1B/XRCC2/TCOF1/UBA2/RPGRIP1L/POLR1C/TBC1D24/POLA1/ALG3/BRCA2/SHH/UBE2T/PTPN11/PALB2/RFWD3/SOX9/COL18A1/MSX2/MTHFD1/IMPDH1/FANCB/CRIPTO/RFC2/PTDSS1/CEP55/BRCA1/FANCI/RECQL4/MAD2L2/IGF2/BMS1/ARL13B/HNRNPK/AMER1/PAK2/SMC1A/CEP41/NSUN2/MTR/TMEM67/TGIF1/PHGDH/POLR1D/ARVCF/NOTCH3/PUF60/LIMK1/FANCA/RDH12/TMEM237/CSPP1/IQCB1/SC5D/POMGNT1/BUD23/CUL7/CYP27A1/LRAT/FANCG/FANCD2/FREM2/GTF2I/MASP1/FANCL/DRG1/SNRPB/SUPT16H/SLC25A19/DKK1/BRIP1/BAZ1B/RAD51C/FANCC/STX1A/STIL/PIBF1/RTL1/WBP11/NODAL/DOCK6/TCTN1/CCL2/WNT7A/BMPER/BICD2/DLK1/SF3B2/FANCE/RPS19/RXYLT1/B3GALNT2/ARL3/FANCF/CTNNB1/HAAO/TCTN2/LFNG/NAXE/TBL2/NOTCH1/RBM8A/FKTN/MTRR/ZIC2/VPS37D/RAD51/TMEM231/SLX4/SCAF4/ERCC4/FIBP/CCNQ/IKBKG"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","HPO","6","HP_CHOANAL_ATRESIA","HP_CHOANAL_ATRESIA","2.081822186496537","0.000000071913330403341005","0.000066627700618695435","0.000062788427809454009","54","123","0.4390243902439024","0.00000000000000000","64","32","0.59259259259259256","0.52032520325203258","0.172043010752688186","0.107860859753139373685","0.026661199174564883390692","Keep","HP_NEURAL_TUBE_DEFECT","HP_NEURAL_TUBE_DEFECT",TRUE,"MBTPS2/COMT/SALL4/POLR1B/WNT3/DHCR7/XRCC2/GRIN2B/TCOF1/POLR1C/ERF/BRCA2/SHH/UBE2T/PALB2/RFWD3/PAICS/DHODH/SOX9/POLR1A/CHD6/FANCB/CRIPTO/PTDSS1/BRCA1/FANCI/MAD2L2/EFTUD2/NBN/CDC45/SMC1A/POR/TGIF1/POLR1D/ARVCF/CHD7/FANCA/FANCG/FANCD2/FANCL/HDAC8/BRIP1/BRD4/RAD51C/FANCC/SMC3/WBP11/NODAL/RAD21/SRPX2/ADGRG1/PTH1R/FANCE/SLC37A4","MBTPS2/COMT/SALL4/POLR1B/WNT3/DHCR7/XRCC2/GRIN2B/TCOF1/POLR1C/ERF/BRCA2/SHH/UBE2T/PALB2/RFWD3/PAICS/DHODH/SOX9/POLR1A/CHD6/FANCB/CRIPTO/PTDSS1/BRCA1/FANCI/MAD2L2/EFTUD2/NBN/CDC45/SMC1A/POR/TGIF1/POLR1D/ARVCF/CHD7/FANCA/FANCG/FANCD2/FANCL/HDAC8/BRIP1/BRD4/RAD51C/FANCC/SMC3/WBP11/NODAL/RAD21/SRPX2/ADGRG1/PTH1R/FANCE/SLC37A4"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","HPO","7","HP_RECURRENT_NEISSERIAL_INFECTIONS","HP_RECURRENT_NEISSERIAL_INFECTIONS","2.166165952647652","0.000000099540928693315044","0.000079049717515162609","0.000074494653657097845","6","7","0.8571428571428571","0.00000000000000000","1","1","0.16666666666666666","0.14285714285714285","0.005847953216374269","0.857142857142857206298","0.424242424242424198688184","Keep","HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE","HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE",FALSE,"C8B/C6/MBL2/C5/CFI/CFB","C8B/C6/MBL2/C5/CFI/CFB"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","HPO","8","HP_ABNORMAL_THUMB_MORPHOLOGY","HP_ABNORMAL_THUMB_MORPHOLOGY","1.711420969727899","0.000000282312381774118233","0.000175299620272350264","0.000165198370201698181","134","405","0.3308641975308642","0.00000000000000000","54","31","0.23134328358208955","0.13333333333333333","0.113924050632911389","0.000067981219387448799","0.006354255622526663524474","Keep","HP_CHOANAL_ATRESIA","HP_CHOANAL_ATRESIA",TRUE,"CBFB/PAH/GATA4/SHMT2/IFT56/GTF2IRD1/NUP107/SALL4/EXOSC2/RLIM/DHCR7/OTUD6B/TDO2/XRCC2/NONO/RPGRIP1L/TP53RK/TBC1D24/ALG3/BRCA2/SHH/NAA10/UBE2T/TGDS/DONSON/UBAP2L/PALB2/RFWD3/DHODH/NALCN/VAC14/SOX9/MSX2/FANCB/ADNP/RFC2/ZMYM2/LMBR1/PSMD12/SMOC1/WDR4/KNSTRN/PHF8/FGFRL1/BRCA1/FANCI/RPS7/RECQL4/MAD2L2/EFTUD2/LONP1/NEB/LTBP2/CDC45/RPL35/NUP133/WDR35/SMC1A/SMPD4/SLC35B2/RBMX/NSUN2/BHLHA9/TMEM67/PHGDH/EZH2/DPH2/CHSY1/PUF60/LAGE3/YRDC/CHD7/RPL31/ANKLE2/RPL35A/EXOSC9/LIMK1/FANCA/BPNT2/PTRH2/RECQL/TMEM237/CSPP1/RPS15A/EIF4A3/RFT1/CWF19L1/BUD23/LMNB2/B3GALT6/FANCG/FANCD2/RPS10/ERCC1/PYCR2/GTF2I/FANCL/HDAC8/RPL8/BRIP1/BRD4/RPL27/HNRNPR/BAZ1B/PLXND1/DSE/RAD51C/FANCC/STX1A/TFAP2A/ECEL1/SMC3/KDM1A/RB1/RTL1/RAD21/HEPACAM/TCTN1/G6PC3/GNAS/BICD2/RPS20/SETD5/PTH1R/DLK1/MSL3/RELN/SF3B2/FANCE/RPS19/NPR3/SUZ12/PQBP1/HEATR3","CBFB/PAH/GATA4/SHMT2/IFT56/GTF2IRD1/NUP107/SALL4/EXOSC2/RLIM/DHCR7/OTUD6B/TDO2/XRCC2/NONO/RPGRIP1L/TP53RK/TBC1D24/ALG3/BRCA2/SHH/NAA10/UBE2T/TGDS/DONSON/UBAP2L/PALB2/RFWD3/DHODH/NALCN/VAC14/SOX9/MSX2/FANCB/ADNP/RFC2/ZMYM2/LMBR1/PSMD12/SMOC1/WDR4/KNSTRN/PHF8/FGFRL1/BRCA1/FANCI/RPS7/RECQL4/MAD2L2/EFTUD2/LONP1/NEB/LTBP2/CDC45/RPL35/NUP133/WDR35/SMC1A/SMPD4/SLC35B2/RBMX/NSUN2/BHLHA9/TMEM67/PHGDH/EZH2/DPH2/CHSY1/PUF60/LAGE3/YRDC/CHD7/RPL31/ANKLE2/RPL35A/EXOSC9/LIMK1/FANCA/BPNT2/PTRH2/RECQL/TMEM237/CSPP1/RPS15A/EIF4A3/RFT1/CWF19L1/BUD23/LMNB2/B3GALT6/FANCG/FANCD2/RPS10/ERCC1/PYCR2/GTF2I/FANCL/HDAC8/RPL8/BRIP1/BRD4/RPL27/HNRNPR/BAZ1B/PLXND1/DSE/RAD51C/FANCC/STX1A/TFAP2A/ECEL1/SMC3/KDM1A/RB1/RTL1/RAD21/HEPACAM/TCTN1/G6PC3/GNAS/BICD2/RPS20/SETD5/PTH1R/DLK1/MSL3/RELN/SF3B2/FANCE/RPS19/NPR3/SUZ12/PQBP1/HEATR3"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","HPO","9","HP_SPINAL_DYSRAPHISM","HP_SPINAL_DYSRAPHISM","1.982219741415525","0.000000294490399625212227","0.000175299620272350264","0.000165198370201698181","71","151","0.4701986754966888","0.00000000000000000","39","27","0.38028169014084506","0.25827814569536423","0.165957446808510628","0.001117220718221293568","0.000118262972048350462691","Keep","HP_CHOANAL_ATRESIA","HP_CHOANAL_ATRESIA",TRUE,"COLEC11/COLEC10/DARS1/GTF2IRD1/PSAT1/COMT/SALL4/XRCC2/UBA2/TBC1D24/POLA1/BRCA2/UBE2T/PTPN11/PALB2/RFWD3/SOX9/COL18A1/MTHFD1/FANCB/RFC2/PTDSS1/BRCA1/FANCI/RECQL4/MAD2L2/BMS1/AMER1/NSUN2/MTR/PHGDH/ARVCF/PUF60/LIMK1/FANCA/BUD23/CUL7/FANCG/FANCD2/GTF2I/MASP1/FANCL/SNRPB/SUPT16H/SLC25A19/BRIP1/BAZ1B/RAD51C/FANCC/STX1A/RTL1/WBP11/CCL2/BICD2/DLK1/FANCE/RPS19/FANCF/CTNNB1/HAAO/LFNG/TBL2/RBM8A/MTRR/VPS37D/RAD51/SLX4/ERCC4/FIBP/CCNQ/IKBKG","COLEC11/COLEC10/DARS1/GTF2IRD1/PSAT1/COMT/SALL4/XRCC2/UBA2/TBC1D24/POLA1/BRCA2/UBE2T/PTPN11/PALB2/RFWD3/SOX9/COL18A1/MTHFD1/FANCB/RFC2/PTDSS1/BRCA1/FANCI/RECQL4/MAD2L2/BMS1/AMER1/NSUN2/MTR/PHGDH/ARVCF/PUF60/LIMK1/FANCA/BUD23/CUL7/FANCG/FANCD2/GTF2I/MASP1/FANCL/SNRPB/SUPT16H/SLC25A19/BRIP1/BAZ1B/RAD51C/FANCC/STX1A/RTL1/WBP11/CCL2/BICD2/DLK1/FANCE/RPS19/FANCF/CTNNB1/HAAO/LFNG/TBL2/RBM8A/MTRR/VPS37D/RAD51/SLX4/ERCC4/FIBP/CCNQ/IKBKG"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","HPO","13","HP_ABNORMAL_CEREBRAL_VASCULAR_MORPHOLOGY","HP_ABNORMAL_CEREBRAL_VASCULAR_MORPHOLOGY","1.706711960532683","0.000000732514335847964989","0.000313234399459910587","0.000295184965041517006","102","377","0.2705570291777188","0.00000000000000000","41","24","0.23529411764705882","0.10875331564986737","0.081836327345309379","0.000006397631820019075","0.013275499470293560672074","Keep","HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE","HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE",TRUE,"APOA1/F2/FGG/F7/AGXT/BGN/FGB/FGA/TTR/SERPINF2/F5/APOB/SERPINE1/CPS1/MLXIPL/PROC/F13B/GATA4/GDF2/CFI/GTF2IRD1/TBX20/ALPL/GLA/ABCG5/ODC1/CCND1/EPHB4/F10/THPO/FN1/COL4A1/SLC19A2/ABCG8/MSX2/COL1A1/ANO1/TREM2/PLXNA1/COLGALT1/RNASEH2A/RFC2/RNASEH2B/SPARC/NOS3/PLOD3/ALG8/MMACHC/COL4A2/KIF20A/CALR/TONSL/PCSK9/TNNI3/TGFB3/MCFD2/PIGA/CBS/CD46/DIAPH1/TNNT2/POLR3F/OTC/ITGA2/ALG5/VKORC1/ANGPTL6/NOTCH3/LDLR/COL5A1/PROS1/PMM2/VCP/TGFB2/LIMK1/COL5A2/TMEM237/CACNA1D/RFT1/GANAB/RNF168/GGCX/LIG3/BUD23/CUL7/B3GALT6/PNP/STT3A/MARS2/GTF2I/PDGFB/CFH/PDGFRB/TPP2/BAZ1B/F8/ENG/STX1A/ADAMTS13/SEC63/DNAJB11/ACAD9","APOA1/F2/FGG/F7/AGXT/BGN/FGB/FGA/TTR/SERPINF2/F5/APOB/SERPINE1/CPS1/MLXIPL/PROC/F13B/GATA4/GDF2/CFI/GTF2IRD1/TBX20/ALPL/GLA/ABCG5/ODC1/CCND1/EPHB4/F10/THPO/FN1/COL4A1/SLC19A2/ABCG8/MSX2/COL1A1/ANO1/TREM2/PLXNA1/COLGALT1/RNASEH2A/RFC2/RNASEH2B/SPARC/NOS3/PLOD3/ALG8/MMACHC/COL4A2/KIF20A/CALR/TONSL/PCSK9/TNNI3/TGFB3/MCFD2/PIGA/CBS/CD46/DIAPH1/TNNT2/POLR3F/OTC/ITGA2/ALG5/VKORC1/ANGPTL6/NOTCH3/LDLR/COL5A1/PROS1/PMM2/VCP/TGFB2/LIMK1/COL5A2/TMEM237/CACNA1D/RFT1/GANAB/RNF168/GGCX/LIG3/BUD23/CUL7/B3GALT6/PNP/STT3A/MARS2/GTF2I/PDGFB/CFH/PDGFRB/TPP2/BAZ1B/F8/ENG/STX1A/ADAMTS13/SEC63/DNAJB11/ACAD9"
